sûřandin	sûřandûyane	V;PRS;PRF;IND;3;P
sûřandin	sûřandibû	V;PST;PRF;IND
sûřandin	sûřandibûm	V;PST;PRF;IND;1;S
sûřandin	sûřandibût	V;PST;PRF;IND;2;S
sûřandin	sûřandibûy	V;PST;PRF;IND;3;S
sûřandin	sûřandibûman	V;PST;PRF;IND;1;P
sûřandin	sûřandibûtan	V;PST;PRF;IND;2;P
sûřandin	sûřandibûyan	V;PST;PRF;IND;3;P
sûřandin	bisûřandaye	V;PST;IPFV;SBJV
sûřandin	bimsûřandaye	V;PST;IPFV;SBJV;1;S
sûřandin	bitsûřandaye	V;PST;IPFV;SBJV;2;S
sûřandin	bîsûřandaye	V;PST;IPFV;SBJV;3;S
sûřandin	bimansûřandaye	V;PST;IPFV;SBJV;1;P
sûřandin	bitansûřandaye	V;PST;IPFV;SBJV;2;P
sûřandin	biyansûřandaye	V;PST;IPFV;SBJV;3;P
sûřandin	sûřandibêt	V;PRS;PRF;SBJV
sûřandin	sûřandibêtim	V;PRS;PRF;SBJV;1;S
sûřandin	sûřandibêtit	V;PRS;PRF;SBJV;2;S
sûřandin	sûřandibêtî	V;PRS;PRF;SBJV;3;S
sûřandin	sûřandibêtman	V;PRS;PRF;SBJV;1;P
sûřandin	sûřandibêttan	V;PRS;PRF;SBJV;2;P
sûřandin	sûřandibêtyan	V;PRS;PRF;SBJV;3;P
sûřandin	sûřandibuwaye	V;PST;PRF;SBJV
sûřandin	sûřandibûmaye	V;PST;PRF;SBJV;1;S
sûřandin	sûřandibûtaye	V;PST;PRF;SBJV;2;S
sûřandin	sûřandibûyaye	V;PST;PRF;SBJV;3;S
sûřandin	sûřandibûmanaye	V;PST;PRF;SBJV;1;P
sûřandin	sûřandibûtanaye	V;PST;PRF;SBJV;2;P
sûřandin	sûřandibûyanaye	V;PST;PRF;SBJV;3;P
sûtandin	deysûtênim	V;PRS;IND;1;S
sûtandin	deysûtênît	V;PRS;IND;2;S
sûtandin	deysûtênêt	V;PRS;IND;3;S
sûtandin	deysûtênîn	V;PRS;IND;1;P
sûtandin	deysûtênin	V;PRS;IND;2;P
sûtandin	deysûtênin	V;PRS;IND;3;P
sûtandin	bîsûtêne	V;PRS;IMP;2;S
sûtandin	bîsûtênin	V;PRS;IMP;2;P
sûtandin	sûtand	V;PST;IND
sûtandin	sûtandim	V;PST;IND;1;S
sûtandin	sûtandit	V;PST;IND;2;S
sûtandin	sûtandî	V;PST;IND;3;S
sûtandin	sûtandman	V;PST;IND;1;P
sûtandin	sûtandtan	V;PST;IND;2;P
sûtandin	sûtandyan	V;PST;IND;3;P
sûtandin	desûtand	V;PST;IPFV;IND
sûtandin	demsûtand	V;PST;IPFV;IND;1;S
sûtandin	detsûtand	V;PST;IPFV;IND;2;S
sûtandin	deysûtand	V;PST;IPFV;IND;3;S
sûtandin	demansûtand	V;PST;IPFV;IND;1;P
sûtandin	detansûtand	V;PST;IPFV;IND;2;P
sûtandin	deyansûtand	V;PST;IPFV;IND;3;P
sûtandin	sûtanduwe	V;PRS;PRF;IND
sûtandin	sûtandûme	V;PRS;PRF;IND;1;S
sûtandin	sûtandûte	V;PRS;PRF;IND;2;S
sûtandin	sûtandûyetî	V;PRS;PRF;IND;3;S
sûtandin	sûtandûmane	V;PRS;PRF;IND;1;P
sûtandin	sûtandûtane	V;PRS;PRF;IND;2;P
sûtandin	sûtandûyane	V;PRS;PRF;IND;3;P
sûtandin	sûtandibû	V;PST;PRF;IND
sûtandin	sûtandibûm	V;PST;PRF;IND;1;S
sûtandin	sûtandibût	V;PST;PRF;IND;2;S
sûtandin	sûtandibûy	V;PST;PRF;IND;3;S
sûtandin	sûtandibûman	V;PST;PRF;IND;1;P
sûtandin	sûtandibûtan	V;PST;PRF;IND;2;P
sûtandin	sûtandibûyan	V;PST;PRF;IND;3;P
sûtandin	bisûtandaye	V;PST;IPFV;SBJV
sûtandin	bimsûtandaye	V;PST;IPFV;SBJV;1;S
sûtandin	bitsûtandaye	V;PST;IPFV;SBJV;2;S
sûtandin	bîsûtandaye	V;PST;IPFV;SBJV;3;S
sûtandin	bimansûtandaye	V;PST;IPFV;SBJV;1;P
sûtandin	bitansûtandaye	V;PST;IPFV;SBJV;2;P
sûtandin	biyansûtandaye	V;PST;IPFV;SBJV;3;P
sûtandin	sûtandibêt	V;PRS;PRF;SBJV
sûtandin	sûtandibêtim	V;PRS;PRF;SBJV;1;S
sûtandin	sûtandibêtit	V;PRS;PRF;SBJV;2;S
sûtandin	sûtandibêtî	V;PRS;PRF;SBJV;3;S
sûtandin	sûtandibêtman	V;PRS;PRF;SBJV;1;P
sûtandin	sûtandibêttan	V;PRS;PRF;SBJV;2;P
sûtandin	sûtandibêtyan	V;PRS;PRF;SBJV;3;P
sûtandin	sûtandibuwaye	V;PST;PRF;SBJV
sûtandin	sûtandibûmaye	V;PST;PRF;SBJV;1;S
sûtandin	sûtandibûtaye	V;PST;PRF;SBJV;2;S
sûtandin	sûtandibûyaye	V;PST;PRF;SBJV;3;S
sûtandin	sûtandibûmanaye	V;PST;PRF;SBJV;1;P
sûtandin	sûtandibûtanaye	V;PST;PRF;SBJV;2;P
sûtandin	sûtandibûyanaye	V;PST;PRF;SBJV;3;P
tasandin	deytasênim	V;PRS;IND;1;S
tasandin	deytasênît	V;PRS;IND;2;S
tasandin	deytasênêt	V;PRS;IND;3;S
tasandin	deytasênîn	V;PRS;IND;1;P
tasandin	deytasênin	V;PRS;IND;2;P
tasandin	deytasênin	V;PRS;IND;3;P
tasandin	bîtasêne	V;PRS;IMP;2;S
tasandin	bîtasênin	V;PRS;IMP;2;P
tasandin	tasand	V;PST;IND
tasandin	tasandim	V;PST;IND;1;S
tasandin	tasandit	V;PST;IND;2;S
tasandin	tasandî	V;PST;IND;3;S
tasandin	tasandman	V;PST;IND;1;P
tasandin	tasandtan	V;PST;IND;2;P
tasandin	tasandyan	V;PST;IND;3;P
tasandin	detasand	V;PST;IPFV;IND
tasandin	demtasand	V;PST;IPFV;IND;1;S
tasandin	dettasand	V;PST;IPFV;IND;2;S
tasandin	deytasand	V;PST;IPFV;IND;3;S
tasandin	demantasand	V;PST;IPFV;IND;1;P
tasandin	detantasand	V;PST;IPFV;IND;2;P
tasandin	deyantasand	V;PST;IPFV;IND;3;P
tasandin	tasanduwe	V;PRS;PRF;IND
tasandin	tasandûme	V;PRS;PRF;IND;1;S
tasandin	tasandûte	V;PRS;PRF;IND;2;S
tasandin	tasandûyetî	V;PRS;PRF;IND;3;S
tasandin	tasandûmane	V;PRS;PRF;IND;1;P
tasandin	tasandûtane	V;PRS;PRF;IND;2;P
tasandin	tasandûyane	V;PRS;PRF;IND;3;P
tasandin	tasandibû	V;PST;PRF;IND
tasandin	tasandibûm	V;PST;PRF;IND;1;S
tasandin	tasandibût	V;PST;PRF;IND;2;S
tasandin	tasandibûy	V;PST;PRF;IND;3;S
tasandin	tasandibûman	V;PST;PRF;IND;1;P
tasandin	tasandibûtan	V;PST;PRF;IND;2;P
tasandin	tasandibûyan	V;PST;PRF;IND;3;P
tasandin	bitasandaye	V;PST;IPFV;SBJV
tasandin	bimtasandaye	V;PST;IPFV;SBJV;1;S
tasandin	bittasandaye	V;PST;IPFV;SBJV;2;S
tasandin	bîtasandaye	V;PST;IPFV;SBJV;3;S
tasandin	bimantasandaye	V;PST;IPFV;SBJV;1;P
tasandin	bitantasandaye	V;PST;IPFV;SBJV;2;P
tasandin	biyantasandaye	V;PST;IPFV;SBJV;3;P
tasandin	tasandibêt	V;PRS;PRF;SBJV
tasandin	tasandibêtim	V;PRS;PRF;SBJV;1;S
tasandin	tasandibêtit	V;PRS;PRF;SBJV;2;S
tasandin	tasandibêtî	V;PRS;PRF;SBJV;3;S
tasandin	tasandibêtman	V;PRS;PRF;SBJV;1;P
tasandin	tasandibêttan	V;PRS;PRF;SBJV;2;P
tasandin	tasandibêtyan	V;PRS;PRF;SBJV;3;P
tasandin	tasandibuwaye	V;PST;PRF;SBJV
tasandin	tasandibûmaye	V;PST;PRF;SBJV;1;S
tasandin	tasandibûtaye	V;PST;PRF;SBJV;2;S
tasandin	tasandibûyaye	V;PST;PRF;SBJV;3;S
tasandin	tasandibûmanaye	V;PST;PRF;SBJV;1;P
tasandin	tasandibûtanaye	V;PST;PRF;SBJV;2;P
tasandin	tasandibûyanaye	V;PST;PRF;SBJV;3;P
taşîn	deytaşim	V;PRS;IND;1;S
taşîn	deytaşît	V;PRS;IND;2;S
taşîn	deytaşêt	V;PRS;IND;3;S
taşîn	deytaşîn	V;PRS;IND;1;P
taşîn	deytaşin	V;PRS;IND;2;P
taşîn	deytaşin	V;PRS;IND;3;P
taşîn	bîtaşe	V;PRS;IMP;2;S
taşîn	bîtaşin	V;PRS;IMP;2;P
taşîn	taşî	V;PST;IND
taşîn	taşîm	V;PST;IND;1;S
taşîn	taşît	V;PST;IND;2;S
taşîn	taşîy	V;PST;IND;3;S
taşîn	taşîman	V;PST;IND;1;P
taşîn	taşîtan	V;PST;IND;2;P
taşîn	taşîyan	V;PST;IND;3;P
taşîn	detaşî	V;PST;IPFV;IND
taşîn	demtaşî	V;PST;IPFV;IND;1;S
taşîn	dettaşî	V;PST;IPFV;IND;2;S
taşîn	deytaşî	V;PST;IPFV;IND;3;S
taşîn	demantaşî	V;PST;IPFV;IND;1;P
taşîn	detantaşî	V;PST;IPFV;IND;2;P
taşîn	deyantaşî	V;PST;IPFV;IND;3;P
taşîn	taşîwe	V;PRS;PRF;IND
taşîn	taşîwime	V;PRS;PRF;IND;1;S
taşîn	taşîwite	V;PRS;PRF;IND;2;S
taşîn	taşîwyetî	V;PRS;PRF;IND;3;S
taşîn	taşîwmane	V;PRS;PRF;IND;1;P
taşîn	taşîwtane	V;PRS;PRF;IND;2;P
taşîn	taşîwyane	V;PRS;PRF;IND;3;P
taşîn	taşîbû	V;PST;PRF;IND
taşîn	taşîbûm	V;PST;PRF;IND;1;S
taşîn	taşîbût	V;PST;PRF;IND;2;S
taşîn	taşîbûy	V;PST;PRF;IND;3;S
taşîn	taşîbûman	V;PST;PRF;IND;1;P
taşîn	taşîbûtan	V;PST;PRF;IND;2;P
taşîn	taşîbûyan	V;PST;PRF;IND;3;P
taşîn	bitaşyaye	V;PST;IPFV;SBJV
taşîn	bimtaşyaye	V;PST;IPFV;SBJV;1;S
taşîn	bittaşyaye	V;PST;IPFV;SBJV;2;S
taşîn	bîtaşyaye	V;PST;IPFV;SBJV;3;S
taşîn	bimantaşyaye	V;PST;IPFV;SBJV;1;P
taşîn	bitantaşyaye	V;PST;IPFV;SBJV;2;P
taşîn	biyantaşyaye	V;PST;IPFV;SBJV;3;P
taşîn	taşîbêt	V;PRS;PRF;SBJV
taşîn	taşîbêtim	V;PRS;PRF;SBJV;1;S
taşîn	taşîbêtit	V;PRS;PRF;SBJV;2;S
taşîn	taşîbêtî	V;PRS;PRF;SBJV;3;S
taşîn	taşîbêtman	V;PRS;PRF;SBJV;1;P
taşîn	taşîbêttan	V;PRS;PRF;SBJV;2;P
taşîn	taşîbêtyan	V;PRS;PRF;SBJV;3;P
taşîn	taşîbuwaye	V;PST;PRF;SBJV
taşîn	taşîbûmaye	V;PST;PRF;SBJV;1;S
taşîn	taşîbûtaye	V;PST;PRF;SBJV;2;S
taşîn	taşîbûyaye	V;PST;PRF;SBJV;3;S
taşîn	taşîbûmanaye	V;PST;PRF;SBJV;1;P
taşîn	taşîbûtanaye	V;PST;PRF;SBJV;2;P
taşîn	taşîbûyanaye	V;PST;PRF;SBJV;3;P
tawandin	deytawênim	V;PRS;IND;1;S
tawandin	deytawênît	V;PRS;IND;2;S
tawandin	deytawênêt	V;PRS;IND;3;S
tawandin	deytawênîn	V;PRS;IND;1;P
tawandin	deytawênin	V;PRS;IND;2;P
tawandin	deytawênin	V;PRS;IND;3;P
tawandin	bîtawêne	V;PRS;IMP;2;S
tawandin	bîtawênin	V;PRS;IMP;2;P
tawandin	tawand	V;PST;IND
tawandin	tawandim	V;PST;IND;1;S
tawandin	tawandit	V;PST;IND;2;S
tawandin	tawandî	V;PST;IND;3;S
tawandin	tawandman	V;PST;IND;1;P
tawandin	tawandtan	V;PST;IND;2;P
tawandin	tawandyan	V;PST;IND;3;P
tawandin	detawand	V;PST;IPFV;IND
tawandin	demtawand	V;PST;IPFV;IND;1;S
tawandin	dettawand	V;PST;IPFV;IND;2;S
tawandin	deytawand	V;PST;IPFV;IND;3;S
tawandin	demantawand	V;PST;IPFV;IND;1;P
tawandin	detantawand	V;PST;IPFV;IND;2;P
tawandin	deyantawand	V;PST;IPFV;IND;3;P
tawandin	tawanduwe	V;PRS;PRF;IND
tawandin	tawandûme	V;PRS;PRF;IND;1;S
tawandin	tawandûte	V;PRS;PRF;IND;2;S
tawandin	tawandûyetî	V;PRS;PRF;IND;3;S
tawandin	tawandûmane	V;PRS;PRF;IND;1;P
tawandin	tawandûtane	V;PRS;PRF;IND;2;P
tawandin	tawandûyane	V;PRS;PRF;IND;3;P
tawandin	tawandibû	V;PST;PRF;IND
tawandin	tawandibûm	V;PST;PRF;IND;1;S
tawandin	tawandibût	V;PST;PRF;IND;2;S
tawandin	tawandibûy	V;PST;PRF;IND;3;S
tawandin	tawandibûman	V;PST;PRF;IND;1;P
tawandin	tawandibûtan	V;PST;PRF;IND;2;P
tawandin	tawandibûyan	V;PST;PRF;IND;3;P
tawandin	bitawandaye	V;PST;IPFV;SBJV
tawandin	bimtawandaye	V;PST;IPFV;SBJV;1;S
tawandin	bittawandaye	V;PST;IPFV;SBJV;2;S
tawandin	bîtawandaye	V;PST;IPFV;SBJV;3;S
tawandin	bimantawandaye	V;PST;IPFV;SBJV;1;P
tawandin	bitantawandaye	V;PST;IPFV;SBJV;2;P
tawandin	biyantawandaye	V;PST;IPFV;SBJV;3;P
tawandin	tawandibêt	V;PRS;PRF;SBJV
tawandin	tawandibêtim	V;PRS;PRF;SBJV;1;S
tawandin	tawandibêtit	V;PRS;PRF;SBJV;2;S
tawandin	tawandibêtî	V;PRS;PRF;SBJV;3;S
tawandin	tawandibêtman	V;PRS;PRF;SBJV;1;P
tawandin	tawandibêttan	V;PRS;PRF;SBJV;2;P
tawandin	tawandibêtyan	V;PRS;PRF;SBJV;3;P
tawandin	tawandibuwaye	V;PST;PRF;SBJV
tawandin	tawandibûmaye	V;PST;PRF;SBJV;1;S
tawandin	tawandibûtaye	V;PST;PRF;SBJV;2;S
tawandin	tawandibûyaye	V;PST;PRF;SBJV;3;S
tawandin	tawandibûmanaye	V;PST;PRF;SBJV;1;P
tawandin	tawandibûtanaye	V;PST;PRF;SBJV;2;P
tawandin	tawandibûyanaye	V;PST;PRF;SBJV;3;P
teftandin	deyteftênim	V;PRS;IND;1;S
teftandin	deyteftênît	V;PRS;IND;2;S
teftandin	deyteftênêt	V;PRS;IND;3;S
teftandin	deyteftênîn	V;PRS;IND;1;P
teftandin	deyteftênin	V;PRS;IND;2;P
teftandin	deyteftênin	V;PRS;IND;3;P
teftandin	bîteftêne	V;PRS;IMP;2;S
teftandin	bîteftênin	V;PRS;IMP;2;P
teftandin	teftand	V;PST;IND
teftandin	teftandim	V;PST;IND;1;S
teftandin	teftandit	V;PST;IND;2;S
teftandin	teftandî	V;PST;IND;3;S
teftandin	teftandman	V;PST;IND;1;P
teftandin	teftandtan	V;PST;IND;2;P
teftandin	teftandyan	V;PST;IND;3;P
teftandin	deteftand	V;PST;IPFV;IND
teftandin	demteftand	V;PST;IPFV;IND;1;S
teftandin	detteftand	V;PST;IPFV;IND;2;S
teftandin	deyteftand	V;PST;IPFV;IND;3;S
teftandin	demanteftand	V;PST;IPFV;IND;1;P
teftandin	detanteftand	V;PST;IPFV;IND;2;P
teftandin	deyanteftand	V;PST;IPFV;IND;3;P
teftandin	teftanduwe	V;PRS;PRF;IND
teftandin	teftandûme	V;PRS;PRF;IND;1;S
teftandin	teftandûte	V;PRS;PRF;IND;2;S
teftandin	teftandûyetî	V;PRS;PRF;IND;3;S
teftandin	teftandûmane	V;PRS;PRF;IND;1;P
teftandin	teftandûtane	V;PRS;PRF;IND;2;P
teftandin	teftandûyane	V;PRS;PRF;IND;3;P
teftandin	teftandibû	V;PST;PRF;IND
teftandin	teftandibûm	V;PST;PRF;IND;1;S
teftandin	teftandibût	V;PST;PRF;IND;2;S
teftandin	teftandibûy	V;PST;PRF;IND;3;S
teftandin	teftandibûman	V;PST;PRF;IND;1;P
teftandin	teftandibûtan	V;PST;PRF;IND;2;P
teftandin	teftandibûyan	V;PST;PRF;IND;3;P
teftandin	biteftandaye	V;PST;IPFV;SBJV
teftandin	bimteftandaye	V;PST;IPFV;SBJV;1;S
teftandin	bitteftandaye	V;PST;IPFV;SBJV;2;S
teftandin	bîteftandaye	V;PST;IPFV;SBJV;3;S
teftandin	bimanteftandaye	V;PST;IPFV;SBJV;1;P
teftandin	bitanteftandaye	V;PST;IPFV;SBJV;2;P
teftandin	biyanteftandaye	V;PST;IPFV;SBJV;3;P
teftandin	teftandibêt	V;PRS;PRF;SBJV
teftandin	teftandibêtim	V;PRS;PRF;SBJV;1;S
teftandin	teftandibêtit	V;PRS;PRF;SBJV;2;S
teftandin	teftandibêtî	V;PRS;PRF;SBJV;3;S
teftandin	teftandibêtman	V;PRS;PRF;SBJV;1;P
teftandin	teftandibêttan	V;PRS;PRF;SBJV;2;P
teftandin	teftandibêtyan	V;PRS;PRF;SBJV;3;P
teftandin	teftandibuwaye	V;PST;PRF;SBJV
teftandin	teftandibûmaye	V;PST;PRF;SBJV;1;S
teftandin	teftandibûtaye	V;PST;PRF;SBJV;2;S
teftandin	teftandibûyaye	V;PST;PRF;SBJV;3;S
teftandin	teftandibûmanaye	V;PST;PRF;SBJV;1;P
teftandin	teftandibûtanaye	V;PST;PRF;SBJV;2;P
teftandin	teftandibûyanaye	V;PST;PRF;SBJV;3;P
tekandin	deytekênim	V;PRS;IND;1;S
tekandin	deytekênît	V;PRS;IND;2;S
tekandin	deytekênêt	V;PRS;IND;3;S
tekandin	deytekênîn	V;PRS;IND;1;P
tekandin	deytekênin	V;PRS;IND;2;P
tekandin	deytekênin	V;PRS;IND;3;P
tekandin	bîtekêne	V;PRS;IMP;2;S
tekandin	bîtekênin	V;PRS;IMP;2;P
tekandin	tekand	V;PST;IND
tekandin	tekandim	V;PST;IND;1;S
tekandin	tekandit	V;PST;IND;2;S
tekandin	tekandî	V;PST;IND;3;S
tekandin	tekandman	V;PST;IND;1;P
tekandin	tekandtan	V;PST;IND;2;P
tekandin	tekandyan	V;PST;IND;3;P
tekandin	detekand	V;PST;IPFV;IND
tekandin	demtekand	V;PST;IPFV;IND;1;S
tekandin	dettekand	V;PST;IPFV;IND;2;S
tekandin	deytekand	V;PST;IPFV;IND;3;S
tekandin	demantekand	V;PST;IPFV;IND;1;P
tekandin	detantekand	V;PST;IPFV;IND;2;P
tekandin	deyantekand	V;PST;IPFV;IND;3;P
tekandin	tekanduwe	V;PRS;PRF;IND
tekandin	tekandûme	V;PRS;PRF;IND;1;S
tekandin	tekandûte	V;PRS;PRF;IND;2;S
tekandin	tekandûyetî	V;PRS;PRF;IND;3;S
tekandin	tekandûmane	V;PRS;PRF;IND;1;P
tekandin	tekandûtane	V;PRS;PRF;IND;2;P
tekandin	tekandûyane	V;PRS;PRF;IND;3;P
tekandin	tekandibû	V;PST;PRF;IND
tekandin	tekandibûm	V;PST;PRF;IND;1;S
tekandin	tekandibût	V;PST;PRF;IND;2;S
tekandin	tekandibûy	V;PST;PRF;IND;3;S
tekandin	tekandibûman	V;PST;PRF;IND;1;P
tekandin	tekandibûtan	V;PST;PRF;IND;2;P
tekandin	tekandibûyan	V;PST;PRF;IND;3;P
tekandin	bitekandaye	V;PST;IPFV;SBJV
tekandin	bimtekandaye	V;PST;IPFV;SBJV;1;S
tekandin	bittekandaye	V;PST;IPFV;SBJV;2;S
tekandin	bîtekandaye	V;PST;IPFV;SBJV;3;S
tekandin	bimantekandaye	V;PST;IPFV;SBJV;1;P
tekandin	bitantekandaye	V;PST;IPFV;SBJV;2;P
tekandin	biyantekandaye	V;PST;IPFV;SBJV;3;P
tekandin	tekandibêt	V;PRS;PRF;SBJV
tekandin	tekandibêtim	V;PRS;PRF;SBJV;1;S
tekandin	tekandibêtit	V;PRS;PRF;SBJV;2;S
tekandin	tekandibêtî	V;PRS;PRF;SBJV;3;S
tekandin	tekandibêtman	V;PRS;PRF;SBJV;1;P
tekandin	tekandibêttan	V;PRS;PRF;SBJV;2;P
tekandin	tekandibêtyan	V;PRS;PRF;SBJV;3;P
tekandin	tekandibuwaye	V;PST;PRF;SBJV
tekandin	tekandibûmaye	V;PST;PRF;SBJV;1;S
tekandin	tekandibûtaye	V;PST;PRF;SBJV;2;S
tekandin	tekandibûyaye	V;PST;PRF;SBJV;3;S
tekandin	tekandibûmanaye	V;PST;PRF;SBJV;1;P
tekandin	tekandibûtanaye	V;PST;PRF;SBJV;2;P
tekandin	tekandibûyanaye	V;PST;PRF;SBJV;3;P
tenîn	deytenim	V;PRS;IND;1;S
tenîn	deytenît	V;PRS;IND;2;S
tenîn	deytenêt	V;PRS;IND;3;S
tenîn	deytenîn	V;PRS;IND;1;P
tenîn	deytenin	V;PRS;IND;2;P
tenîn	deytenin	V;PRS;IND;3;P
tenîn	bîtene	V;PRS;IMP;2;S
tenîn	bîtenin	V;PRS;IMP;2;P
tenîn	tenî	V;PST;IND
tenîn	tenîm	V;PST;IND;1;S
tenîn	tenît	V;PST;IND;2;S
tenîn	tenîy	V;PST;IND;3;S
tenîn	tenîman	V;PST;IND;1;P
tenîn	tenîtan	V;PST;IND;2;P
tenîn	tenîyan	V;PST;IND;3;P
tenîn	detenî	V;PST;IPFV;IND
tenîn	demtenî	V;PST;IPFV;IND;1;S
tenîn	dettenî	V;PST;IPFV;IND;2;S
tenîn	deytenî	V;PST;IPFV;IND;3;S
tenîn	demantenî	V;PST;IPFV;IND;1;P
tenîn	detantenî	V;PST;IPFV;IND;2;P
tenîn	deyantenî	V;PST;IPFV;IND;3;P
tenîn	tenîwe	V;PRS;PRF;IND
tenîn	tenîwime	V;PRS;PRF;IND;1;S
tenîn	tenîwite	V;PRS;PRF;IND;2;S
tenîn	tenîwyetî	V;PRS;PRF;IND;3;S
tenîn	tenîwmane	V;PRS;PRF;IND;1;P
tenîn	tenîwtane	V;PRS;PRF;IND;2;P
tenîn	tenîwyane	V;PRS;PRF;IND;3;P
tenîn	tenîbû	V;PST;PRF;IND
tenîn	tenîbûm	V;PST;PRF;IND;1;S
tenîn	tenîbût	V;PST;PRF;IND;2;S
tenîn	tenîbûy	V;PST;PRF;IND;3;S
tenîn	tenîbûman	V;PST;PRF;IND;1;P
tenîn	tenîbûtan	V;PST;PRF;IND;2;P
tenîn	tenîbûyan	V;PST;PRF;IND;3;P
tenîn	bitenyaye	V;PST;IPFV;SBJV
tenîn	bimtenyaye	V;PST;IPFV;SBJV;1;S
tenîn	bittenyaye	V;PST;IPFV;SBJV;2;S
tenîn	bîtenyaye	V;PST;IPFV;SBJV;3;S
tenîn	bimantenyaye	V;PST;IPFV;SBJV;1;P
tenîn	bitantenyaye	V;PST;IPFV;SBJV;2;P
tenîn	biyantenyaye	V;PST;IPFV;SBJV;3;P
tenîn	tenîbêt	V;PRS;PRF;SBJV
tenîn	tenîbêtim	V;PRS;PRF;SBJV;1;S
tenîn	tenîbêtit	V;PRS;PRF;SBJV;2;S
tenîn	tenîbêtî	V;PRS;PRF;SBJV;3;S
tenîn	tenîbêtman	V;PRS;PRF;SBJV;1;P
tenîn	tenîbêttan	V;PRS;PRF;SBJV;2;P
tenîn	tenîbêtyan	V;PRS;PRF;SBJV;3;P
tenîn	tenîbuwaye	V;PST;PRF;SBJV
tenîn	tenîbûmaye	V;PST;PRF;SBJV;1;S
tenîn	tenîbûtaye	V;PST;PRF;SBJV;2;S
tenîn	tenîbûyaye	V;PST;PRF;SBJV;3;S
tenîn	tenîbûmanaye	V;PST;PRF;SBJV;1;P
tenîn	tenîbûtanaye	V;PST;PRF;SBJV;2;P
tenîn	tenîbûyanaye	V;PST;PRF;SBJV;3;P
tepandin	deytepênim	V;PRS;IND;1;S
tepandin	deytepênît	V;PRS;IND;2;S
tepandin	deytepênêt	V;PRS;IND;3;S
tepandin	deytepênîn	V;PRS;IND;1;P
tepandin	deytepênin	V;PRS;IND;2;P
tepandin	deytepênin	V;PRS;IND;3;P
tepandin	bîtepêne	V;PRS;IMP;2;S
tepandin	bîtepênin	V;PRS;IMP;2;P
tepandin	tepand	V;PST;IND
tepandin	tepandim	V;PST;IND;1;S
tepandin	tepandit	V;PST;IND;2;S
tepandin	tepandî	V;PST;IND;3;S
tepandin	tepandman	V;PST;IND;1;P
tepandin	tepandtan	V;PST;IND;2;P
tepandin	tepandyan	V;PST;IND;3;P
tepandin	detepand	V;PST;IPFV;IND
tepandin	demtepand	V;PST;IPFV;IND;1;S
tepandin	dettepand	V;PST;IPFV;IND;2;S
tepandin	deytepand	V;PST;IPFV;IND;3;S
tepandin	demantepand	V;PST;IPFV;IND;1;P
tepandin	detantepand	V;PST;IPFV;IND;2;P
tepandin	deyantepand	V;PST;IPFV;IND;3;P
tepandin	tepanduwe	V;PRS;PRF;IND
tepandin	tepandûme	V;PRS;PRF;IND;1;S
tepandin	tepandûte	V;PRS;PRF;IND;2;S
tepandin	tepandûyetî	V;PRS;PRF;IND;3;S
tepandin	tepandûmane	V;PRS;PRF;IND;1;P
tepandin	tepandûtane	V;PRS;PRF;IND;2;P
tepandin	tepandûyane	V;PRS;PRF;IND;3;P
tepandin	tepandibû	V;PST;PRF;IND
tepandin	tepandibûm	V;PST;PRF;IND;1;S
tepandin	tepandibût	V;PST;PRF;IND;2;S
tepandin	tepandibûy	V;PST;PRF;IND;3;S
tepandin	tepandibûman	V;PST;PRF;IND;1;P
tepandin	tepandibûtan	V;PST;PRF;IND;2;P
tepandin	tepandibûyan	V;PST;PRF;IND;3;P
tepandin	bitepandaye	V;PST;IPFV;SBJV
tepandin	bimtepandaye	V;PST;IPFV;SBJV;1;S
tepandin	bittepandaye	V;PST;IPFV;SBJV;2;S
tepandin	bîtepandaye	V;PST;IPFV;SBJV;3;S
tepandin	bimantepandaye	V;PST;IPFV;SBJV;1;P
tepandin	bitantepandaye	V;PST;IPFV;SBJV;2;P
tepandin	biyantepandaye	V;PST;IPFV;SBJV;3;P
tepandin	tepandibêt	V;PRS;PRF;SBJV
tepandin	tepandibêtim	V;PRS;PRF;SBJV;1;S
tepandin	tepandibêtit	V;PRS;PRF;SBJV;2;S
tepandin	tepandibêtî	V;PRS;PRF;SBJV;3;S
tepandin	tepandibêtman	V;PRS;PRF;SBJV;1;P
tepandin	tepandibêttan	V;PRS;PRF;SBJV;2;P
tepandin	tepandibêtyan	V;PRS;PRF;SBJV;3;P
tepandin	tepandibuwaye	V;PST;PRF;SBJV
tepandin	tepandibûmaye	V;PST;PRF;SBJV;1;S
tepandin	tepandibûtaye	V;PST;PRF;SBJV;2;S
tepandin	tepandibûyaye	V;PST;PRF;SBJV;3;S
tepandin	tepandibûmanaye	V;PST;PRF;SBJV;1;P
tepandin	tepandibûtanaye	V;PST;PRF;SBJV;2;P
tepandin	tepandibûyanaye	V;PST;PRF;SBJV;3;P
teqandin	deyteqênim	V;PRS;IND;1;S
teqandin	deyteqênît	V;PRS;IND;2;S
teqandin	deyteqênêt	V;PRS;IND;3;S
teqandin	deyteqênîn	V;PRS;IND;1;P
teqandin	deyteqênin	V;PRS;IND;2;P
teqandin	deyteqênin	V;PRS;IND;3;P
teqandin	bîteqêne	V;PRS;IMP;2;S
teqandin	bîteqênin	V;PRS;IMP;2;P
teqandin	teqand	V;PST;IND
teqandin	teqandim	V;PST;IND;1;S
